Id,Values_code,Values_Hour01,Values_Hour02,Values_Hour03,Values_Hour04,Values_Hour05,Values_Hour06,Values_Hour07,Values_Hour08,Values_Hour09,Values_Hour10,Values_Hour11,Values_Hour12,Values_Hour13,Values_Hour14,Values_Hour15,Values_Hour16,Values_Hour17,Values_Hour18,Values_Hour19,Values_Hour20,Values_Hour21,Values_Hour22,Values_Hour23,Values_Hour24,Date
Recurso,JPR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,LBR1,2575.49,2574.67,2573.01,2570.32,2569.28,2569.91,2568.25,2558.93,2556.86,2538.86,2435.56,2441.98,2443.01,2444.67,2442.81,2442.39,2444.05,2585.22,2640.7,2575.08,2569.49,2572.8,2673.4,2673.61,2024-05-02
Recurso,LCS1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,LMR1,15122.51,15133.87,15137.82,15130.92,15130.03,15133.54,15132.47,15131.97,15120.45,15146.28,15133.45,15146.3,15143.91,15167.75,15167.04,15163.02,15164.8,15166.6,15158.08,15168.26,15165.82,15174.09,15159.99,15154.37,2024-05-02
Recurso,LPLO,1008.75,1008.53,1009.05,1008.75,1008.83,1009.5,1051.05,1046.25,1016.1,1015.05,985.88,849.53,984.08,930.45,929.55,930.9,927.9,970.05,1038.3,1000.05,903.83,1018.73,1036.8,1051.73,2024-05-02
Recurso,LTSJ,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,2024-05-02
Recurso,MATA,,,,,,,1247.41,4484.72,9384.55,19446.21,37092.76,43119.47,39243.9,24590.16,28794.67,47827.8,24910.04,5507.26,,,,,,,2024-05-02
Recurso,MIR1,1836.67,1781.47,1787.56,1788.48,1789.17,1789.63,1791.13,1819.65,1801.59,1665.55,1612.42,1749.27,1754.1,1748.92,1694.3,1634.73,1640.13,1685.79,1759.62,1758.12,1735.35,1541.35,1539.28,1550.2,2024-05-02
Recurso,MNC1,715.29,714.21,713.03,708.89,708.01,709.39,703.87,703.09,717.95,720.02,720.8,717.95,718.15,718.44,717.75,716.28,719.42,721.59,719.82,718.05,719.33,718.05,717.26,721.59,2024-05-02
Recurso,MND1,465.15,407.71,463.34,463.89,463.42,464.41,462.05,462.98,463.26,462.84,462.82,462.4,460.75,459.79,453.69,431.44,442.93,448.1,453.25,446.12,330.11,310.11,270.11,250.11,2024-05-02
Recurso,MNT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,MOY1,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,46000.0,46000.0,46000.0,46000.0,46000.0,46000.0,46000.0,46000.0,46000.0,46000.0,46000.0,39000.0,39000.0,2024-05-02
Recurso,MRL1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,NAV1,3750.08,3734.98,3601.37,3574.46,3652.56,3553.59,3484.16,3630.51,3662.79,3668.7,3668.7,3400.82,3435.86,3487.31,957.47,3575.64,4070.06,4028.19,4012.58,3985.54,4038.69,4040.93,4039.22,4013.23,2024-05-02
Recurso,NIM1,3448.8,3451.2,3449.7,3445.8,3444.6,3443.7,3462.0,3497.1,3499.5,3495.9,3496.2,3495.6,3493.8,3491.7,3492.0,3493.2,3494.1,3495.0,3495.9,3495.3,3497.4,3498.0,3496.2,3493.5,2024-05-02
Recurso,NQU1,13620.2,13569.6,13688.4,13593.8,13604.8,13582.8,13591.6,14861.0,17047.8,17083.0,16852.0,16986.2,17034.6,17034.6,17039.0,16973.0,15320.8,14748.8,15285.6,15307.6,15312.0,15320.8,15254.8,15257.0,2024-05-02
Recurso,NTB1,,,,,,,,,,,,,,,,,33.04,80.25,80.25,80.84,82.61,16.52,,,2024-05-02
Recurso,OVJ1,889.74,888.8,885.67,885.8,885.28,880.33,877.28,877.03,876.65,875.63,875.24,873.95,874.69,874.89,872.44,871.97,871.81,803.36,799.61,787.68,781.63,783.34,780.75,776.33,2024-05-02
Recurso,PES1,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,2024-05-02
Recurso,PGUG,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,2024-05-02
Recurso,PIC1,1038.0,1080.0,1224.0,1218.0,,,,,,,,,,,,,,,,,258.0,588.0,588.0,954.0,2024-05-02
Recurso,PJR1,7064.2,6318.4,5629.8,5629.8,5621.0,5612.2,5603.4,5592.4,5585.8,4514.4,3546.4,5768.4,8808.8,8828.6,8819.8,8808.8,9270.8,9468.8,9471.0,9125.6,10379.6,10390.6,10236.6,9944.0,2024-05-02
Recurso,PLM1,8607.76,8605.91,8606.36,8628.61,7010.55,6067.26,6022.65,5919.86,5844.0,5862.69,5876.66,8608.97,8647.03,8635.2,8629.23,8626.94,8627.55,8622.6,8615.75,8605.48,8608.34,8608.51,8608.95,8610.75,2024-05-02
Recurso,PLU1,199.87,167.09,177.43,201.41,201.74,201.63,202.51,202.18,202.07,198.99,202.07,201.63,200.42,177.98,201.63,201.85,201.85,201.85,201.41,201.3,201.19,201.19,201.41,201.19,2024-05-02
Recurso,PLYS,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,207000.0,2024-05-02
Recurso,PMR1,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,393.26,2024-05-02
Recurso,PNC1,13608.0,13608.0,13608.0,13608.0,13572.0,13608.0,13572.0,13716.0,13788.0,13716.0,13644.0,13572.0,13716.0,13536.0,13572.0,13644.0,13608.0,13644.0,13644.0,13644.0,13644.0,13644.0,13644.0,13680.0,2024-05-02
Recurso,PPA1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,PPA2,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,2024-05-02
Recurso,PPA3,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,2024-05-02
Recurso,PPA4,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,2024-05-02
Recurso,PPN1,,,,,,,,,,,,,,,,,,86.0,1654.0,618.0,198.0,,,,2024-05-02
Recurso,PRC2,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,2024-05-02
Recurso,PRC3,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,2024-05-02
Recurso,PRD4,5064.34,5062.03,5061.75,5060.55,5059.96,5058.98,5058.51,5057.14,5056.28,5055.29,5054.11,5053.37,5052.62,379.36,,,4777.18,5030.53,5028.11,5027.49,5028.63,5027.91,5028.17,5027.75,2024-05-02
Recurso,PRDO,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-05-02
Recurso,PRG1,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-05-02
Recurso,PRG2,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-05-02
Recurso,PRV1,,5356.52,2142.61,,,,,,,,,,,1836.52,612.17,,,,,,,,,,2024-05-02
Recurso,PST1,498.3,497.24,496.19,495.4,494.21,492.1,490.25,488.27,485.63,451.44,449.99,453.42,479.29,477.05,474.01,497.38,474.67,469.66,468.47,460.15,459.76,461.21,462.13,473.75,2024-05-02
Recurso,PTA1,574.31,576.43,576.36,576.32,576.5,577.01,577.76,577.98,578.02,578.02,578.23,577.76,578.12,578.27,577.69,579.17,579.74,579.53,579.31,579.06,579.28,578.88,578.77,578.34,2024-05-02
Recurso,PTC1,538.0,579.0,578.0,577.0,605.0,667.0,663.0,666.0,673.0,666.0,657.0,645.0,200.0,,,,422.0,654.0,644.0,632.0,626.0,662.0,692.0,174.0,2024-05-02
Recurso,PTG1,1621.2,2610.9,2741.7,3014.55,2973.45,2950.95,3013.65,3009.45,2999.55,2979.45,2956.5,2932.8,2891.85,2862.75,2839.95,2993.1,3029.1,3149.4,3485.1,3450.45,3265.2,3085.05,3015.3,2277.0,2024-05-02
Recurso,PTR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,QUI1,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,249670.0,140000.0,165670.0,280000.0,210515.45,280000.0,280000.0,280000.0,2024-05-02
Recurso,RBB1,4062.5,4060.78,4062.5,4060.78,4057.34,4065.95,4064.23,4064.23,4060.78,4064.23,4060.78,4059.06,4057.34,4071.11,4072.83,4071.11,4067.67,4071.11,4071.11,4071.11,4071.11,4072.83,4071.11,4072.83,2024-05-02
Recurso,RCIO,432.86,432.86,430.49,429.3,428.08,427.35,429.26,435.4,442.83,441.08,440.06,434.61,433.36,423.72,365.57,424.15,414.05,341.19,420.98,409.04,398.31,415.31,406.23,408.08,2024-05-02
Recurso,RCL1,984.6,967.68,960.48,938.52,857.88,844.02,867.78,993.06,1173.6,1359.18,1360.62,1360.44,1360.44,1358.82,1357.56,1351.08,1351.44,1350.72,1349.28,1199.7,987.66,971.1,968.76,964.26,2024-05-02
Recurso,RFR1,568.52,496.92,488.85,481.41,477.09,474.89,508.42,961.82,1093.14,1105.2,1149.75,1144.98,1143.05,1133.36,855.33,1095.21,1150.3,1134.67,1006.85,1099.62,1105.83,1037.1,599.71,655.89,2024-05-02
Recurso,RFR2,4929.6,4930.8,4644.0,4628.4,4399.2,4376.4,4998.0,4590.0,4576.8,5270.4,5287.2,5278.8,5280.0,5277.6,4992.0,4338.0,6204.0,5714.4,3568.8,3469.2,6116.4,5973.6,5520.0,5517.6,2024-05-02
Recurso,RGR1,362.28,362.16,362.16,362.04,362.28,362.16,362.16,362.16,361.92,362.04,362.04,361.68,361.92,362.28,362.4,362.4,362.4,362.4,362.28,362.16,362.04,361.92,361.92,362.04,2024-05-02
Recurso,RGRN,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,RMR1,875.18,526.49,798.15,792.99,792.52,626.64,438.64,1339.51,945.88,769.86,1099.82,1468.48,1445.75,1618.99,1673.54,1294.82,1552.33,1315.06,1305.95,1135.85,1133.69,1099.2,1222.27,1295.73,2024-05-02
Recurso,RMYO,13038.59,6960.13,6987.39,7011.07,7034.02,7055.54,8185.43,13891.57,14592.46,19700.28,19628.54,19564.7,19496.54,7257.13,7064.15,7082.09,4586.28,,,,,,,,2024-05-02
Recurso,RNG1,4448.7,4449.6,4446.9,4449.15,4446.45,4450.05,4450.05,2485.35,,,3996.9,4442.85,4441.5,4445.55,4441.05,4436.55,4428.45,4435.65,4434.3,4449.6,4448.7,4454.1,4448.7,4446.45,2024-05-02
Recurso,RPD1,8067.2,6979.2,841.6,3.2,,3.2,1963.89,7856.0,9878.4,10134.4,10236.8,10598.4,10598.4,10595.2,10601.6,10604.8,10601.6,10601.6,10604.8,10608.0,10604.8,10608.0,10608.0,10608.0,2024-05-02
Recurso,RPL1,10766.4,7080.0,7420.8,7713.6,6523.2,5068.8,4684.8,7046.4,7963.2,6480.0,6297.6,7881.6,4742.4,5904.0,4238.4,4982.4,6859.2,5332.8,3331.2,5721.6,6609.6,5376.0,8918.4,6604.8,2024-05-02
Recurso,SBA1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,SFC1,371.98,371.45,366.76,368.35,368.35,368.61,370.26,368.54,371.65,375.28,375.87,378.25,376.27,377.65,376.6,374.09,372.11,371.58,370.0,372.11,371.58,368.74,368.41,368.28,2024-05-02
Recurso,SJM1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,SJN1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,SJOG,247.5,250.8,250.8,250.8,250.8,247.5,267.3,277.2,280.5,280.5,277.2,280.5,280.5,280.5,277.2,280.5,277.2,280.5,280.5,277.2,280.5,277.2,277.2,280.5,2024-05-02
Recurso,SLV1,341.61,341.34,340.85,340.66,340.4,340.56,340.63,346.34,345.88,342.66,335.5,324.58,311.88,325.34,324.8,324.64,325.12,332.75,337.87,337.16,336.89,336.78,336.56,336.11,2024-05-02
Recurso,SLVJ,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,2024-05-02
Recurso,SMI1,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,2024-05-02
Recurso,SNC1,1681.59,1691.84,1682.29,1681.69,1678.05,1671.05,1680.12,1669.97,1648.89,1659.52,1636.18,1629.19,1629.78,1670.36,1719.22,1686.71,1710.15,1715.67,1710.85,1728.97,1722.76,1713.31,1703.65,1705.34,2024-05-02
Recurso,SNCR,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,2024-05-02
Recurso,SNFR,,,,,,,,90000.0,90000.0,90000.0,8141.79,,,,,0.02,7023.59,,61581.42,90000.0,90000.0,90000.0,90000.0,,2024-05-02
Recurso,SNS1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,SNT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,SOG1,460000.0,460000.0,460000.0,460000.0,460000.0,460000.0,460000.0,460000.0,460000.0,460000.0,460000.0,460000.0,460000.0,460000.0,690000.0,690000.0,690000.0,690000.0,690000.0,690000.0,690000.0,690000.0,690000.0,690000.0,2024-05-02
Recurso,SPY1,1599.0,1598.94,1599.3,1598.64,1598.82,1598.7,1598.88,1599.24,1599.84,1602.06,1602.12,1599.78,1600.44,1600.2,1601.22,1600.08,1599.72,1600.08,1599.24,1600.68,1600.08,1599.84,1599.72,1599.18,2024-05-02
Recurso,SRA1,1256.64,836.0,1238.16,1253.78,916.96,898.26,1034.88,1189.54,1188.22,1187.12,1186.46,1184.26,1182.94,1182.5,1227.82,1235.52,1235.74,1240.14,1256.64,1239.48,1208.9,1201.2,1211.98,1251.58,2024-05-02
Recurso,STG1,741.58,742.1,742.74,742.7,742.78,743.0,741.8,743.76,771.77,136.29,,,,1813.44,2407.08,2137.03,2058.84,2011.9,1986.72,1891.26,1799.69,1692.22,1596.84,1515.27,2024-05-02
Recurso,SUV1,6035.4,6039.0,6037.2,6037.2,6037.2,6037.2,6035.4,6037.2,6033.6,6035.4,6035.4,6035.4,6039.0,6040.8,6044.4,6039.0,6039.0,6040.8,6039.0,6062.4,6076.8,6075.0,6080.4,6076.8,2024-05-02
Recurso,TBQ3,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,2024-05-02
Recurso,TBQ4,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,2024-05-02
Recurso,TBST,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,2024-05-02
Recurso,TCBE,38000.0,38000.0,38000.0,38000.0,38000.0,38000.0,38000.0,38000.0,38000.0,38000.0,38000.0,38000.0,38000.0,38000.0,38000.0,19630.0,,,,,,,,,2024-05-02
Recurso,TCDT,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,2024-05-02
Recurso,TDR1,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,2024-05-02
Recurso,TEC1,215000.0,215000.0,215000.0,215000.0,215000.0,215000.0,215000.0,215000.0,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,215000.0,215000.0,215000.0,215000.0,215000.0,215000.0,215000.0,215000.0,2024-05-02
Recurso,TFL1,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,2024-05-02
Recurso,TFL4,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,2024-05-02
Recurso,TGJ1,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,2024-05-02
Recurso,TGJ2,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,2024-05-02
Recurso,TMB1,241.0,,,,,,,,,,,,,,164.0,2246.0,2246.0,2240.0,2225.0,2226.0,2244.0,2245.0,2246.0,193.0,2024-05-02
Recurso,TMS1,801.36,801.36,801.5,801.36,801.22,801.36,801.5,801.92,801.78,802.06,801.64,800.8,800.52,801.22,801.5,801.78,801.5,800.52,800.24,758.38,798.0,798.0,797.44,797.44,2024-05-02
Recurso,TPD1,824.92,842.39,840.72,840.15,844.69,870.27,893.44,874.72,798.8,862.14,871.93,856.87,866.48,852.41,792.61,776.95,829.36,831.34,809.81,829.23,679.03,853.56,859.09,862.16,2024-05-02
Recurso,TPUY,,,,,,23.87,9482.3,19610.49,33307.5,30067.43,33432.63,30453.72,35686.75,53514.34,49190.15,21434.91,15633.81,3951.45,0.72,,,,,,2024-05-02
Recurso,TR2G,,,,,,,639.81,4333.95,11731.21,14593.85,15405.22,17253.87,10163.19,3169.25,2538.5,12615.42,12794.47,1838.4,,,,,,,2024-05-02
Recurso,TR3G,,,,,,,654.44,4393.75,12030.78,14488.89,15391.96,16628.81,9520.19,3428.53,2605.54,12657.79,12458.39,1707.28,,,,,,,2024-05-02
Recurso,TRM1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,TRN1,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,2024-05-02
Recurso,TSJ1,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,2024-05-02
Recurso,TSJ2,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,2024-05-02
Recurso,TSR1,271000.0,271000.0,271000.0,271000.0,271000.0,271000.0,271000.0,271000.0,271000.0,271000.0,271000.0,341000.0,265000.0,265000.0,265000.0,265000.0,265000.0,265000.0,267186.82,271000.0,271000.0,273314.11,271000.0,271000.0,2024-05-02
Recurso,TUJ1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,TVL1,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,98000.0,76000.0,76000.0,76000.0,,,,,,,,,,,,2024-05-02
Recurso,TYP1,16747.1,16780.68,16824.52,16841.73,16843.6,16855.35,16857.33,16798.1,16733.41,16757.19,16607.31,16146.37,16239.23,16014.33,16016.02,15999.09,15998.5,16135.22,16357.38,16814.76,17108.0,17013.98,16335.67,16373.08,2024-05-02
Recurso,TYP2,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,2024-05-02
Recurso,TYP3,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,TYP4,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,46000.0,46000.0,46000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,46000.0,46000.0,47000.0,47000.0,47000.0,47000.0,2024-05-02
Recurso,TYP5,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,UNN1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,URA1,126000.0,126000.0,126000.0,126000.0,126000.0,126000.0,126000.0,126000.0,126000.0,126000.0,126000.0,126000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,2024-05-02
Recurso,USQ1,779.5,726.37,716.05,709.23,743.86,923.87,1115.09,1238.77,1335.5,1355.11,1364.85,1356.48,1333.51,1314.83,1302.43,1272.16,1234.39,1183.06,1083.82,1059.11,1010.24,957.88,873.51,812.22,2024-05-02
Recurso,VLT1,6252.4,6694.6,6877.2,4472.6,,,,,,,,,,,4182.2,5711.2,5733.2,5830.0,6186.4,6226.0,6210.6,4404.4,6010.4,7304.0,2024-05-02
Recurso,VNTA,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,VNTB,585.62,575.63,712.69,1272.37,1330.79,1092.73,1082.97,1003.2,985.87,969.8,1401.5,1810.47,1888.17,1909.18,1955.78,1896.32,1873.02,1658.15,1640.13,1779.59,1980.34,2489.86,2252.49,1848.34,2024-05-02
Recurso,ZPA2,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,ZPA3,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,2024-05-02
Recurso,ZPA4,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,2024-05-02
Recurso,ZPA5,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,31000.0,58000.0,58000.0,58000.0,58000.0,2024-05-02
Recurso,2QBW,19520.43,12194.84,10641.67,13054.56,10646.2,10653.64,16059.69,19901.94,19908.7,19913.11,19908.76,19594.08,17874.43,19891.34,19895.91,19896.71,19900.49,19901.67,19898.08,19897.87,19898.83,19898.57,19901.94,15110.03,2024-05-03
Recurso,2QEK,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,2QRL,652.26,651.21,652.29,596.19,652.65,652.89,652.59,653.25,653.34,652.86,652.83,652.2,652.41,651.57,652.38,652.89,652.83,653.28,653.76,654.09,653.7,654.42,583.95,654.9,2024-05-03
Recurso,2QV2,10209.6,13543.2,13647.6,12880.8,11754.0,11750.4,11451.6,10771.2,10764.0,11941.2,11743.2,11743.2,11732.4,11739.6,11739.6,11750.4,11739.6,11746.8,12358.8,13136.4,16524.0,18122.4,18129.6,15220.8,2024-05-03
Recurso,2R22,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,2S6Q,232.2,223.2,264.6,232.2,82.8,30.6,95.4,299.4,198.6,75.0,91.2,35.4,43.2,116.4,187.2,105.6,135.0,99.0,177.6,81.0,160.2,139.2,169.8,60.0,2024-05-03
Recurso,2S6S,,,124.8,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,2S6U,6770.28,6763.02,6760.05,6783.15,6779.52,6769.13,6761.54,6759.89,6755.76,6738.11,6754.94,6750.98,6746.85,6740.58,6727.38,6822.09,5357.55,6741.41,6735.96,6773.58,6789.75,6776.72,6337.82,6162.09,2024-05-03
Recurso,2S78,246.91,246.58,246.31,246.58,247.04,246.05,251.13,254.36,255.68,262.94,263.41,261.76,262.02,264.92,267.63,265.19,263.8,303.93,329.34,308.29,307.56,353.69,334.03,315.94,2024-05-03
Recurso,2S8G,65.19,97.88,91.12,79.17,63.39,109.28,93.86,41.48,0.81,,0.02,44.2,0.82,3.21,74.87,211.51,207.91,223.28,1657.18,889.12,282.36,221.86,232.6,83.24,2024-05-03
Recurso,2S8I,7680.0,7760.0,6960.0,4720.0,4640.0,7360.0,8640.0,7920.0,7600.0,7360.0,6400.0,4640.0,5520.0,7280.0,7040.0,7120.0,7360.0,7200.0,6080.0,4640.0,5600.0,7040.0,6880.0,7200.0,2024-05-03
